epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
495,0.008190600332789821,0.008763687778814698,26.699964012718734,0.3993185275738221
496,0.008177395001005982,0.008690146398484012,nan,nan
497,0.008178187952682917,0.00869209605051552,nan,nan
498,0.008136954664607489,0.00868191147567292,nan,nan
499,0.00815718291702692,0.008867022307820374,nan,nan
500,0.008149091919228873,0.008891127314512911,33.808413957081136,0.3895196018761871
501,0.008154692602736241,0.008750626583251271,nan,nan
502,0.008172952429432856,0.008762751657362098,nan,nan
503,0.00813993980332038,0.00874656952032196,nan,nan
504,0.008159836367759766,0.008824335396251184,nan,nan
505,0.008179713878728182,0.00879838409063143,0.7981362856850182,0.4352598241319796
506,0.00816485112395031,0.009021491736996779,nan,nan
507,0.0081487611163847,0.009021955319067966,nan,nan
508,0.008142575197724466,0.008709833238403263,nan,nan
509,0.008160422354655623,0.008820376419247152,nan,nan
510,0.00818338459375842,0.008649602878866635,58.512866288942796,0.6029589275996188
511,0.008132080476481039,0.00865689215643803,nan,nan
512,0.008144768507738145,0.008801192867181753,nan,nan
513,0.008137480361490628,0.00873289547176312,nan,nan
514,0.008143332640422342,0.008854318379829236,nan,nan
515,0.008170874377552298,0.008706387931404845,37.801940325570925,0.5047088507091901
516,0.008147547045497094,0.008762217129145626,nan,nan
517,0.008147152425283098,0.008781102179295657,nan,nan
518,0.008116246181814503,0.008790491804888983,nan,nan
519,0.008166559090558606,0.009221724506583056,nan,nan
520,0.008134568201614331,0.008757667591802739,21.779061466544196,0.5472733731352838
521,0.008133084192417631,0.008880839502658394,nan,nan
522,0.008127301440645197,0.00872669501705049,nan,nan
523,0.008157767985118853,0.008748831576429026,nan,nan
524,0.008130282339080778,0.008651206184433803,nan,nan
525,0.008106925331899148,0.00872879476540223,45.945751584716255,0.502744273509304
526,0.008135234519188567,0.008724411371524713,nan,nan
527,0.008141211301793572,0.00880570250351358,nan,nan
528,0.00812094016475164,0.00863069415598175,nan,nan
529,0.008114505322986718,0.0087262309191068,nan,nan
530,0.008144027381782323,0.00859561928720569,117.89576959254491,0.5999093492070408
531,0.00811716992912128,0.008741675477704979,nan,nan
532,0.008163888796014894,0.00907342828837848,nan,nan
533,0.008139985875430526,0.008739030217405212,nan,nan
534,0.00808969807867172,0.008784641582842773,nan,nan
535,0.008143787657007646,0.008823875386477732,116.04501838322523,0.5591769609578714
536,0.008112387408707665,0.009027199512463278,nan,nan
537,0.008110664630940146,0.008639271808589357,nan,nan
538,0.008127582336909583,0.008764020795324515,nan,nan
539,0.008116547843203625,0.008928932831749031,nan,nan
540,0.008108283669007007,0.008987602392938776,38.94097670920724,0.5057418154727774
541,0.008129846304829812,0.008630329549933547,nan,nan
542,0.008094936087029598,0.008776443815039645,nan,nan
543,0.008096567831179433,0.008688018930115065,nan,nan
544,0.008098779201079013,0.008733583868262963,nan,nan
545,0.008074579727182313,0.008799507247796053,0.1726500879716468,0.4302988847790717
546,0.008125424099213756,0.00876460734331544,nan,nan
547,0.008102132993008116,0.008651475657189645,nan,nan
548,0.008135215462846922,0.008737769324416498,nan,nan
549,0.008084121845177724,0.008613561034295135,nan,nan
550,0.008074217909123427,0.008791709840133699,208.5937845418443,0.6670073328709246
551,0.008107852995246485,0.008877391773390045,nan,nan
552,0.00809659904546313,0.008894846711059291,nan,nan
553,0.008141014775269122,0.008685539504992791,nan,nan
554,0.008111315882857142,0.008695667945717966,nan,nan
555,0.008107883229343688,0.00859799190767998,35.55702632693462,0.456173512153862
556,0.008103110628105854,0.008687776932891621,nan,nan
557,0.008114320963103718,0.008681986859669685,nan,nan
558,0.008053396530159327,0.008733360463230562,nan,nan
559,0.008064503593018798,0.008742921968387107,nan,nan
560,0.008088687523309226,0.008693427965134838,31.02632024251991,0.563945821462211
561,0.00807073611900198,0.00863203173362868,nan,nan
562,0.008107596756127315,0.008744633705692777,nan,nan
563,0.008106907192014963,0.00878814737121648,nan,nan
564,0.008049376205648507,0.008719099239602249,nan,nan
565,0.008060470468645059,0.008663558682552395,90.30347003776461,0.7091830718344103
566,0.008063625372468382,0.008657450736669379,nan,nan
567,0.008105301522800373,0.008676462746721231,nan,nan
568,0.00806848305611049,0.008716317128633603,nan,nan
569,0.008063369455476638,0.00861984813081968,nan,nan
570,0.008076783567183237,0.008805109408463123,71.26994786389733,0.31215833864714854
571,0.008081110360225628,0.008813533710063982,nan,nan
572,0.008073701456844369,0.008686925563759074,nan,nan
573,0.00804704580067204,0.008658130621750318,nan,nan
574,0.008053149059860692,0.009165340244294672,nan,nan
575,0.008046223883974373,0.00875946785805327,20.959778841966337,0.5422840026577974
576,0.008088597647423182,0.008730222944133392,nan,nan
577,0.008080970391846003,0.008601472805107122,nan,nan
578,0.00807982584486632,0.008726726886120443,nan,nan
579,0.00804463620025146,0.008902270420287184,nan,nan
580,0.008061547186914117,0.008647829543632015,105.52948142413669,0.7173288428639267
581,0.008073210798548626,0.008702225676989231,nan,nan
582,0.008081094629488644,0.008797223332005877,nan,nan
583,0.00803994647744923,0.008908329244885927,nan,nan
584,0.008065934594405676,0.008768346932015844,nan,nan
585,0.00805919770608788,0.008689182897035122,66.50383356948814,0.6447580847220667
586,0.00801319160337097,0.00869075898076571,nan,nan
587,0.00803171223634683,0.008743311930144528,nan,nan
588,0.008048741333940491,0.00863456643843524,nan,nan
589,0.008067108936905489,0.008958365713770632,nan,nan
590,0.008028456168011358,0.008834843693810832,0.29290332372330335,0.43964332830872194
591,0.008075533347642319,0.00863410143882392,nan,nan
592,0.00802611339177656,0.008646204979905366,nan,nan
593,0.00804047755260853,0.008667560550606074,nan,nan
594,0.008060376233567021,0.008737172336705023,nan,nan
595,0.008067809767464844,0.008622138974578187,0.8464513613104501,0.48455180877304704
596,0.008000153226604122,0.008732831231791882,nan,nan
597,0.008089606173341698,0.008737438414138007,nan,nan
598,0.008015117341711774,0.008682625656362257,nan,nan
599,0.007986873785411153,0.00888739519357949,nan,nan
600,0.008032859457899026,0.00865110999080862,383.95868797145994,0.9291246500144745
601,0.008040902477812976,0.008640477235146255,nan,nan
602,0.008017721142846606,0.008754196794019068,nan,nan
603,0.00802439515770445,0.008995198210937912,nan,nan
604,0.008023494626363079,0.00861965279486792,nan,nan
605,0.008021382189211333,0.008625397217332933,3.7056074577735147,0.47106480172105214
606,0.008037538562865048,0.008710636048010575,nan,nan
607,0.007997406082009505,0.008917859686486231,nan,nan
608,0.008041545848023583,0.008711776825998253,nan,nan
609,0.008016860785646793,0.00858658329111809,nan,nan
610,0.008006689612110133,0.008770545823480464,74.6267308926066,0.37014864690713756
611,0.008006045826649827,0.00879537539323876,nan,nan
612,0.008012276311082265,0.008683321843238957,nan,nan
613,0.008031673580019681,0.008803401467159072,nan,nan
614,0.007989589338009601,0.008632324507337334,nan,nan
615,0.008010522716195482,0.008756154177454527,62.74642781419081,0.5093886614549832
616,0.008024049841533817,0.008630762634700709,nan,nan
617,0.008016317010361885,0.008676744960320362,nan,nan
618,0.007987843306770654,0.008668657288808088,nan,nan
619,0.008010899608954238,0.008726938039896992,nan,nan
620,0.007991339765965284,0.008752271834055027,29.775109347922676,0.509393277645602
621,0.00804974178846326,0.008723983680587898,nan,nan
622,0.007968307914001015,0.008678600559106133,nan,nan
623,0.007971489792130273,0.008677636133551827,nan,nan
624,0.008007538137064948,0.008632115400285642,nan,nan
625,0.007982415960975191,0.008696075615578345,106.41918814242764,0.5554616851532193
626,0.008019197445803943,0.008751948278090888,nan,nan
627,0.008007238442170843,0.008676813073182653,nan,nan
628,0.007970097883862803,0.008736711669467932,nan,nan
629,0.00797654747974784,0.008739135999182208,nan,nan
630,0.008019586151761378,0.008686655610289815,79.19784776253587,0.4480604779369051
631,0.007965711742152675,0.008909656442459186,nan,nan
632,0.007994076440089285,0.008700047487036039,nan,nan
633,0.007946486875966318,0.008646401357037798,nan,nan
634,0.007989269146904569,0.008749290151082806,nan,nan
635,0.007976203319286888,0.008691759318600388,1.5130530853993782,0.6030610239810613
636,0.008002858745093612,0.008681254679214255,nan,nan
637,0.0079694108205097,0.008602179355376586,nan,nan
638,0.007956005598354337,0.008792489557018715,nan,nan
639,0.00795341798777657,0.00892564128682659,nan,nan
640,0.007984852690780682,0.00864232999183118,1.403621964504949,0.5299053594965275
641,0.00796506118189415,0.008818749333389787,nan,nan
642,0.007997060394298353,0.008787052073413619,nan,nan
643,0.007966258958580762,0.008971867329431912,nan,nan
644,0.007949039774789531,0.008621603221859557,nan,nan
645,0.007985070997507572,0.008756871625860588,150.55613883382645,0.6790308172745796
646,0.007958099061203398,0.008820980603843407,nan,nan
647,0.007998872505281593,0.008667600818597092,nan,nan
648,0.00795464476931144,0.008687901325169342,nan,nan
649,0.00798323318042118,0.008696430804945475,nan,nan
650,0.007974361192065882,0.008621404782304241,0.9516851671021326,0.36612443680672785
651,0.007957295825000843,0.008875253525504286,nan,nan
652,0.007966237251318486,0.008819709235357244,nan,nan
653,0.007963238388422058,0.008742908152664345,nan,nan
654,0.00797628543479634,0.008700692802537316,nan,nan
655,0.007958643438182249,0.008603874039740186,360.42106455432645,0.623741592739398
656,0.007957084823535878,0.008732515037443501,nan,nan
657,0.007955016884764068,0.008650904791105007,nan,nan
658,0.00794518839748328,0.008608253680357397,nan,nan
659,0.007958248846225702,0.008723380540542195,nan,nan
660,0.007966701042222298,0.00869262536406695,95.04316921158187,0.40945597499388137
661,0.007937368855409336,0.008886219523233785,nan,nan
662,0.007930386080870034,0.00887699847837173,nan,nan
663,0.007929333266393123,0.008789719925446816,nan,nan
664,0.007954899788473921,0.008684603152759558,nan,nan
665,0.007999507493526622,0.008731830360898314,566.4268269640274,0.6181592873016564
666,0.007939508447507501,0.00869360673739498,nan,nan
667,0.00793484111805316,0.008661023819698452,nan,nan
668,0.007946189094965191,0.008603227480640765,nan,nan
669,0.007962765021375912,0.008698475720290557,nan,nan
670,0.00791234187375922,0.008744873767706317,386.5210703202928,0.38881587174907023
671,0.007951621967937595,0.00868210812391222,nan,nan
672,0.007943270196554818,0.008702944845213683,nan,nan
673,0.00792082088002127,0.00869152243135104,nan,nan
674,0.007922945366091737,0.008765858054660264,nan,nan
675,0.007943593969441252,0.008596514107237326,0.6242298170198258,0.4265583742315524
676,0.007929306244146877,0.008693903731906741,nan,nan
677,0.007942002013526588,0.008940325416105585,nan,nan
678,0.007933066070327231,0.008674817230090087,nan,nan
679,0.007931057871820973,0.008740448629043924,nan,nan
680,0.007938500512923528,0.00868940765209772,52.02779553985812,0.5279401619926993
681,0.00793007494371867,0.008630603233354775,nan,nan
682,0.007914111794387002,0.008759780308520848,nan,nan
683,0.007944211719082408,0.00877549750587737,nan,nan
684,0.007903840355783771,0.008780844858721187,nan,nan
685,0.007921718014864734,0.008649211525236337,265.3708205096591,0.41354941243776283
686,0.007909310678874683,0.00876474094367864,nan,nan
687,0.007905540490560574,0.00872238016232512,nan,nan
688,0.007902172861817538,0.00866588483796628,nan,nan
689,0.0079035712577531,0.008712044581463114,nan,nan
690,0.007918290108777402,0.008729002318405555,238.0274961828223,0.39715694048194
691,0.00792072500747775,0.008618679884432517,nan,nan
692,0.00790581429204608,0.008636007447873165,nan,nan
693,0.007890386540327279,0.008670433532361702,nan,nan
694,0.007893300511382473,0.008843859769075932,nan,nan
695,0.007906929335728091,0.008712603707558901,0.11421983015678232,0.32283628252671176
696,0.00790511369411143,0.008694267247517855,nan,nan
697,0.007903988329583491,0.008841830409603615,nan,nan
698,0.0079105552123654,0.008788804165597054,nan,nan
699,0.00791018743972318,0.00869068435493584,nan,nan
700,0.007896960792374732,0.008843163054026668,84.74512437123899,0.8289842881365648
701,0.007917981710351947,0.00869742490945647,nan,nan
702,0.007878171940706556,0.008657415843075729,nan,nan
703,0.007870819854467612,0.008681773720078863,nan,nan
704,0.007896209096498047,0.008792976495842316,nan,nan
705,0.007870607773989971,0.008649849867725216,273.5256304153661,0.6546228506433609
706,0.00788542906240966,0.008661088267198148,nan,nan
707,0.007875496711743302,0.008694173967154157,nan,nan
708,0.007908721686205048,0.008677478460140078,nan,nan
709,0.0079006112210031,0.00866583523526653,nan,nan
710,0.007879951967466093,0.008680333063748224,1.1440854291982887,0.38023396212047894
711,0.007899566180282635,0.00882127411232637,nan,nan
712,0.007884301305109859,0.00886031066316551,nan,nan
713,0.007855484320358588,0.008711482654940667,nan,nan
714,0.0078980405258908,0.008753020550288235,nan,nan
715,0.007886601750737895,0.008738296166048426,280.3885763423059,0.41436339630874114
716,0.007888860159978622,0.008929196325101668,nan,nan
717,0.00787426450274384,0.008697878133358207,nan,nan
718,0.007887939454940665,0.008669271645612566,nan,nan
719,0.007850983573538238,0.008718529969268243,nan,nan
720,0.007872990753098061,0.008665285473562505,0.23215418419820805,0.2680848627658417
721,0.007869842360856819,0.00868160147241239,nan,nan
722,0.00787766596974428,0.008728902926314687,nan,nan
723,0.007865867799795938,0.008635318779704809,nan,nan
724,0.007890723500081362,0.008682007247052108,nan,nan
725,0.007871947095619652,0.008751071100000226,0.36384641207677376,0.30703263782531515
726,0.007854365123056277,0.008858099914103218,nan,nan
727,0.007843991596025916,0.008639358138968172,nan,nan
728,0.00786679961298177,0.008641038998847323,nan,nan
729,0.007840757454166368,0.00875872094650327,nan,nan
730,0.007844585305598886,0.008672980125544173,0.5546249398699612,0.34414437629534594
731,0.00784267620932275,0.00872866194774988,nan,nan
732,0.007856357032316578,0.008638371679030548,nan,nan
733,0.007869173130050703,0.008906476190977564,nan,nan
734,0.007837363502324281,0.00878589295625674,nan,nan
735,0.007840606014448276,0.008744672166697835,599.1953270913217,0.44774780261618013
736,0.007824742116721795,0.008776255068327085,nan,nan
737,0.007864122059057043,0.008856118931733282,nan,nan
738,0.007853803104343103,0.008710597715847273,nan,nan
739,0.007845334340981855,0.008803798143627571,nan,nan
740,0.007824991500127092,0.00863733369946487,38.94600671704157,0.5045376122623477
741,0.007858213171107112,0.008779744538448786,nan,nan
742,0.007813535259574334,0.008781398513367055,nan,nan
743,0.007845909748533542,0.008783192192568805,nan,nan
744,0.00782689947303235,0.008823017895789199,nan,nan
745,0.007836310266706543,0.008673166995064933,0.2727402097861249,0.42826123100889857
746,0.007848357090933133,0.008735731742829498,nan,nan
747,0.007814497183830128,0.00871563680895044,nan,nan
748,0.007832555298173836,0.008675507714399245,nan,nan
749,0.007821359108700035,0.008809960660733711,nan,nan
750,0.007843535022135667,0.00874434291232234,387.9367569100217,0.3188201229889356
751,0.007821590835406044,0.008883695827601377,nan,nan
752,0.007827322477915994,0.008732493556310275,nan,nan
753,0.00781620711152284,0.00868845846129467,nan,nan
754,0.007824160201669381,0.008739845441258252,nan,nan
755,0.007837521846557758,0.0087799492512047,38.96861640864109,0.540249128187977
756,0.00781417959025113,0.008666524377520874,nan,nan
757,0.007816574607306963,0.008660872396544034,nan,nan
758,0.007830349363577044,0.008751890733790903,nan,nan
759,0.007802055364167068,0.008707149946421184,nan,nan
760,0.007814257755696257,0.008753990609861102,415.2210796413564,0.5024581888590102
761,0.007804946338426821,0.008700467210452626,nan,nan
762,0.00780273943807181,0.008655079327835534,nan,nan
763,0.007836908735993381,0.008719593968465717,nan,nan
764,0.0077882242658891924,0.008861033198798976,nan,nan
765,0.0078014099851064726,0.008871466384198867,1.2486359125671909,0.4048307349860735
766,0.007787968076994393,0.008685936059977107,nan,nan
767,0.007811909218224477,0.008856961265430546,nan,nan
768,0.007789442015437315,0.008757908283366075,nan,nan
769,0.007801818673710685,0.008706368269782301,nan,nan
770,0.00783143255704547,0.008722324603670915,33.4529324070212,0.728512325962017
771,0.007802879803753161,0.008672175244583793,nan,nan
772,0.007803757172923122,0.008715119662295526,nan,nan
773,0.007791539866110254,0.008698477316659,nan,nan
774,0.007814710939572585,0.008679226117111772,nan,nan
775,0.0078004988672317555,0.008667710231251574,42.844455031653595,0.4883327745574361
776,0.007795081016251095,0.008762562266384598,nan,nan
777,0.007790649723144371,0.008717487097254239,nan,nan
778,0.007780121153415191,0.008696345020318769,nan,nan
779,0.007794910878376985,0.008728825394917891,nan,nan
780,0.007798050455180392,0.008718397410254207,21.65904002560965,0.4945456441005365
781,0.007769046742374715,0.008714820099766511,nan,nan
782,0.0077814601580347385,0.008683290914365599,nan,nan
783,0.007794931604454271,0.008813916231013458,nan,nan
784,0.007794568659592175,0.00880841052103727,nan,nan
785,0.007785894086660285,0.00873289447557035,52.11382552521716,0.5354580607841783
786,0.007770991725298701,0.008812276148201905,nan,nan
787,0.007790632046887036,0.00875173675750287,nan,nan
788,0.00778425682249772,0.008723601455794731,nan,nan
789,0.007791860962383495,0.008801358777844562,nan,nan
790,0.007769059015767914,0.00875103466496718,0.48308772120965726,0.38226397709131016
791,0.00777912480744309,0.008911181306031746,nan,nan
792,0.007776054118967193,0.008806913340188578,nan,nan
793,0.0077618678488972,0.008711156919057153,nan,nan
794,0.007770510925058277,0.008759982066902736,nan,nan
795,0.0077681400413239544,0.008811205899898476,588.5716925799704,0.9075187202508838
796,0.00776530048879366,0.008889151766187224,nan,nan
797,0.007772793843554418,0.008843337278801891,nan,nan
798,0.007760071371197693,0.00871412729175642,nan,nan
799,0.007773133895639437,0.008775893720728439,nan,nan
800,0.007766770319834185,0.008767725576756372,0.2560231589051975,0.40343797428228917
801,0.007772243108674567,0.008791763942774972,nan,nan
802,0.007766763577611912,0.00875968960240868,nan,nan
803,0.007767170818146689,0.008798617284042696,nan,nan
804,0.007763141988368464,0.008764181995624861,nan,nan
805,0.007768063107224613,0.008785996993334395,52.4191110829336,0.3795926702197565
806,0.00776041324832199,0.008755280463713103,nan,nan
807,0.007746052554469293,0.00877402172230805,nan,nan
808,0.007754039636429507,0.008752141376217496,nan,nan
809,0.007756031638862005,0.008750480635309806,nan,nan
810,0.0077559667864445505,0.008764805285925745,479.98208227297505,0.5008995147041746
811,0.00775236566389398,0.00874219481298479,nan,nan
812,0.007753378817356643,0.00872403299687591,nan,nan
813,0.007755294571182556,0.00872863898302687,nan,nan
814,0.007753326210961105,0.008838909857831926,nan,nan
815,0.0077531152825860775,0.00882737968193832,487.6965948008573,0.6937333699470457
816,0.007741932969666368,0.008748780780595086,nan,nan
817,0.0077522026767519936,0.00877659703287996,nan,nan
818,0.007740678894281744,0.008748038466909714,nan,nan
819,0.007736183961518839,0.008738530337792094,nan,nan
820,0.007748677418374405,0.00875765570067476,30.866893622242983,0.5885668259700519
821,0.007741645482976128,0.008714295780826947,nan,nan
822,0.0077363299360666184,0.00877172040024386,nan,nan
823,0.007743023722938417,0.008828545875731416,nan,nan
824,0.007738208682856809,0.008766620626268493,nan,nan
825,0.007748534696291425,0.008782562375483834,494.5584378907707,0.2880470375927742
826,0.007739891904814161,0.008794116577107252,nan,nan
827,0.0077236863394978565,0.008809863930230437,nan,nan
828,0.00774175156247458,0.008837954379225464,nan,nan
829,0.007731456842080065,0.00876869338373278,nan,nan
830,0.007732668831252408,0.008738218654927077,323.8526433750358,0.4508348279845837
831,0.007730291259364394,0.008774333931042884,nan,nan
832,0.0077422715018276534,0.008760808364856288,nan,nan
833,0.007717106182529786,0.008744724298071486,nan,nan
834,0.0077342753872441505,0.008774885855255236,nan,nan
835,0.007724118875778716,0.008717450799768472,0.5673372928442888,0.3076202874982614
836,0.007724703991199378,0.008742817362136676,nan,nan
837,0.007730319622503964,0.008788763410489843,nan,nan
838,0.007726286539467978,0.008789371034947537,nan,nan
839,0.007728408842475794,0.008847444359515953,nan,nan
840,0.007733988092901764,0.008790691725899824,0.40608262810498913,0.3654918611556966
841,0.007717213844183261,0.00880232210658709,nan,nan
842,0.0077210344218626575,0.008770036190535239,nan,nan
843,0.007720523184998753,0.008775323400732896,nan,nan
844,0.007718853713822389,0.008798520262718754,nan,nan
845,0.0077231002497693485,0.008815837708992556,24.350726998791778,0.6339215576535202
846,0.007723634588663976,0.008799462505952,nan,nan
847,0.007720951100025995,0.008773446937838976,nan,nan
848,0.007710845033985182,0.008758932095337329,nan,nan
849,0.007721721878230193,0.008760609161461446,nan,nan
850,0.0077179893338177865,0.00876089984031212,35.77744135487033,0.41770662283666904
851,0.00771990765189484,0.008769050016925108,nan,nan
852,0.007707831538198586,0.008790460770594536,nan,nan
853,0.007711793975865393,0.0087833444362329,nan,nan
854,0.0077148074136393465,0.008798505035465481,nan,nan
855,0.007713161205807043,0.008804793100156624,478.42763371576024,0.36198787658920495
856,0.0077052010307917,0.008779295719092878,nan,nan
857,0.007716302442910297,0.0087963105885921,nan,nan
858,0.0077078053223692536,0.008733481242940478,nan,nan
859,0.007707760951216484,0.008805703689879926,nan,nan
860,0.007710351492892977,0.008810464956013264,0.13984509662367978,0.30803075928245144
861,0.007705834542984432,0.008786500745726239,nan,nan
862,0.007708566430528769,0.008785215640877994,nan,nan
863,0.0077026649198261125,0.008822553501801526,nan,nan
864,0.007705725541523495,0.00879296025554687,nan,nan
865,0.0077001472572177,0.008810106410245393,404.7311983432676,0.3976484024518419
866,0.007702068898290845,0.008800244593940933,nan,nan
867,0.007695491554199524,0.00877318383865,nan,nan
868,0.007694362700662984,0.008774016644235485,nan,nan
869,0.007700818022525598,0.008788910250382448,nan,nan
870,0.007698181200202982,0.008808867116616537,0.17257298401026483,0.3215496234210169
871,0.007701151957946351,0.008791557728737402,nan,nan
872,0.007700376600288091,0.008821486929138827,nan,nan
873,0.007694132173126213,0.008795131378973487,nan,nan
874,0.007695037549559139,0.00878955014509434,nan,nan
875,0.007693583266780377,0.008795437803365018,26.840940062933925,0.3000611127742563
876,0.00770101656053357,0.008753704003903877,nan,nan
877,0.007688330174973302,0.008766805749461136,nan,nan
878,0.007692402496010528,0.00874297549927203,nan,nan
879,0.007695122133164527,0.008752922982088893,nan,nan
880,0.007685657956564128,0.008770917699764505,100.63956399884009,0.3555841136756599
881,0.007693264413148819,0.008748619849660503,nan,nan
882,0.007689239426121515,0.008814931266356232,nan,nan
883,0.007690327232281452,0.008757581275352764,nan,nan
884,0.007690451354610238,0.008758242083766207,nan,nan
885,0.007688788049224162,0.008767738159102959,518.7312364460594,0.39527631452675777
886,0.0076882742372691906,0.00880294843545284,nan,nan
887,0.0076871880851685,0.00880624982402018,nan,nan
888,0.007686661055292639,0.00877724394738942,nan,nan
889,0.007686459165095038,0.008794530984818551,nan,nan
890,0.007686997178493939,0.008776569681471485,0.15110219945536033,0.3378921849721268
891,0.0076830110015497525,0.008775924990352856,nan,nan
892,0.0076805089187056644,0.008781226453009758,nan,nan
893,0.007683788519841938,0.0087784938419876,nan,nan
894,0.00767963709344994,0.00881725873110901,nan,nan
895,0.0076805160892204965,0.008794458968174636,405.5101648038524,0.2950849518235528
896,0.007682562146991653,0.008763237241886986,nan,nan
897,0.007681637500438997,0.008797240933452124,nan,nan
898,0.0076801524380095505,0.008780767878468309,nan,nan
899,0.007678744650453792,0.008781065499721635,nan,nan
900,0.007675770611077045,0.00876910537293718,0.21319528043185998,0.27703526907432113
901,0.007673974801246831,0.008801734341844735,nan,nan
902,0.007680442062717772,0.008775704680106156,nan,nan
903,0.007675857732361088,0.008781826095344409,nan,nan
904,0.007674266392581123,0.008829443712142872,nan,nan
905,0.0076730275555374535,0.008761494001255702,6.276916291403801,0.4974969154006038
906,0.00767209370923817,0.008773872786125266,nan,nan
907,0.0076738643429296914,0.008769797504050656,nan,nan
908,0.007674798687041847,0.008776808121898643,nan,nan
909,0.007669296021079215,0.008762569584978218,nan,nan
910,0.0076751295252889574,0.00876214933018768,0.26346626457481154,0.28718304324999994
911,0.007670453156178168,0.00879085028786475,nan,nan
912,0.007669510509193834,0.008772133487860732,nan,nan
913,0.007671733731445634,0.008781030811522187,nan,nan
914,0.0076733165039141234,0.0087786269601771,nan,nan
915,0.007667661394607202,0.008768536786408045,275.70444088014307,0.4011621191686987
916,0.007668192143052233,0.008779292822456135,nan,nan
917,0.007667551754108557,0.008776769882294718,nan,nan
918,0.007667956096145515,0.008782050741110556,nan,nan
919,0.007668838092098269,0.008769153577782516,nan,nan
920,0.007670373411823131,0.008784662798766423,0.347351717688176,0.2516158239519829
921,0.007671299171699295,0.008774333739746013,nan,nan
922,0.007661402566418507,0.008774960052324008,nan,nan
923,0.0076624002273230265,0.008773331318932183,nan,nan
924,0.00766381337237374,0.008783060742133045,nan,nan
925,0.007668695635041202,0.008772575297191722,1.9709527316391258,0.28663516680040985
926,0.0076633010694089655,0.008765249741118222,nan,nan
927,0.007663438407624204,0.008772623131350231,nan,nan
928,0.007662195715722845,0.008781915081357361,nan,nan
929,0.007662279558418926,0.008783755561568497,nan,nan
930,0.007659677452531316,0.008769246904313575,28.914133544399277,0.34908653020632
931,0.007661464805633534,0.008774572743280164,nan,nan
932,0.007661344621880122,0.00878455673672772,nan,nan
933,0.007659219847188023,0.008791462301366825,nan,nan
934,0.007660615661785675,0.00878570794348384,nan,nan
935,0.007660317577453816,0.008778902974769163,9.99177129983582,0.3186542630652637
936,0.007662147011376434,0.008777858333118702,nan,nan
937,0.007660581892000163,0.008776487353443291,nan,nan
938,0.007655923677239276,0.00877426212906034,nan,nan
939,0.007658814496757048,0.00876712743946641,nan,nan
940,0.0076572041673100355,0.008777600589961248,9.691224821658396,0.29440355546910735
941,0.007659817411025826,0.008781107775487311,nan,nan
942,0.007657556339568978,0.00878624717094217,nan,nan
943,0.007658428602827639,0.00876912063141801,nan,nan
944,0.00765747487794987,0.008765418373857975,nan,nan
945,0.007657839455041585,0.008777447159930807,0.19034617828447536,0.2986215877018207
946,0.007653270232996659,0.008789160604740444,nan,nan
947,0.007656286344581774,0.008779413648951224,nan,nan
948,0.007655167852242898,0.008782622094648373,nan,nan
949,0.007653982923359514,0.0087707604364391,nan,nan
950,0.007654314505661196,0.008777394862141234,39.5600923349014,0.2671338299711267
951,0.007655663859409083,0.008776879365604355,nan,nan
952,0.007652990974241442,0.008768816896359421,nan,nan
953,0.007650998960101573,0.008782539790883318,nan,nan
954,0.0076530393591938105,0.008773912331276968,nan,nan
955,0.0076521732820635634,0.008768598083406687,366.47225912577545,0.38875663163503654
956,0.007651640399507169,0.008768123254528625,nan,nan
957,0.007652283467872307,0.008764122195414703,nan,nan
958,0.007651990941508523,0.008770094749450005,nan,nan
959,0.007651471534978103,0.008772187227902892,nan,nan
960,0.0076525706681812924,0.008765358711700576,403.92238551661785,0.33500924580303965
961,0.007652276764978312,0.008773252391000843,nan,nan
962,0.007650167352559295,0.00877826089598171,nan,nan
963,0.007651031285299906,0.008768340099920604,nan,nan
964,0.007649378020406926,0.008774873141427154,nan,nan
965,0.0076510860770171935,0.008768608266117705,1.9921236194051999,0.4353754855673168
966,0.007650202657632905,0.008771239874751712,nan,nan
967,0.007650303263586155,0.008771613426877206,nan,nan
968,0.007649200737517087,0.008768228998113643,nan,nan
969,0.007649832026445207,0.008770472022204129,nan,nan
970,0.007649449222225681,0.008771595198914055,743.8284955307599,0.2459883159535506
971,0.007648104539968263,0.00877030733598731,nan,nan
972,0.007647783711223415,0.008766160665302138,nan,nan
973,0.007648584634240515,0.008767978053352625,nan,nan
974,0.007648347482285327,0.008771943911090502,nan,nan
975,0.0076481220612839166,0.008770995696710259,0.21754008657516608,0.24430949931341542
976,0.007648554513254234,0.008772479474309532,nan,nan
977,0.007648698865270292,0.008770999294394424,nan,nan
978,0.0076478715369342025,0.008772994215319256,nan,nan
979,0.007647741157789697,0.008770280412890618,nan,nan
980,0.007647252107010787,0.008769576946960228,26.3773780187444,0.26771429198961827
981,0.0076476516263973985,0.008771529329381052,nan,nan
982,0.007647202810456148,0.00877136647654759,nan,nan
983,0.007646937261780707,0.008771721617837763,nan,nan
984,0.007647386049651726,0.008771923331961893,nan,nan
985,0.007646921067092361,0.00877096114521562,46.614430160805966,0.24752368249997508
986,0.007646442362783294,0.008773153925514716,nan,nan
987,0.007646415466097974,0.008768528573672862,nan,nan
